id,Target
429,10.71385578928329
430,10.264974782342513
431,10.728578219060912
432,7.797074272107513
433,7.82192160823941
434,14.628578426953466
435,12.911968267123667
436,9.96333336102758
437,9.291634759450961
438,8.910871055778067
439,13.25305811736643
440,10.339032331245404
441,7.913949272088429
442,8.6675022661008
443,8.195033405675034
444,11.849995978846422
445,10.61392484292853
446,5.524813281416328
447,9.17160728333751
448,9.86031316555121
449,10.528479620910026
450,14.966266784993724
451,11.383772112824513
452,10.438930952689422
453,9.62439609180923
454,9.701502493845673
455,11.168748607706885
456,7.2969854879275
457,10.940359347791345
458,8.624175319306843
459,11.828330644147425
460,9.616601392269505
461,11.962546523662118
462,8.784215291732261
463,8.798397170353121
464,7.112219698187586
465,8.837707904486956
466,9.416096785875704
467,8.535473821338105
468,7.685538143656837
469,11.735547714356755
470,6.741512317095295
471,11.690351182276206
472,10.521997387064674
473,9.463415009873687
474,9.880940006811073
475,12.513093363997251
476,8.388722587411891
477,8.120678303909227
478,10.8057800966286
479,10.787371059042622
480,7.066669540255699
481,12.99745307096171
482,12.132125720380728
483,9.362401896219556
484,8.879155259401264
485,11.298315714082964
486,11.385060185286012
487,9.309881519958735
488,10.795605405198087
489,13.451826212387113
490,10.377552999381852
491,14.209393715120857
492,8.512370737108384
493,7.889232120117326
494,12.328657449353416
495,9.371744673827457
496,11.195148550270563
497,9.988183854139502
498,7.389796576636289
499,9.2005248304432
500,9.29340551887342
501,7.455244713481649
502,9.739048523581875
503,12.333529835243
504,10.666740139392276
505,11.381480049944573
506,9.286729106317058
507,8.716983296962521
508,9.339581903841413
509,9.499551071497203
510,8.036573575812298
511,10.218091220737394
512,9.358627326219928
513,7.979098002603116
514,9.651750957459594
515,10.548271992563096
516,10.384980906892935
517,9.661594666393938
518,11.479805959608889
519,6.719369174829166
520,7.88540569561742
521,10.506896962744435
522,11.563292965100311
523,7.502830393789378
524,8.388942065998116
525,11.499825236108487
526,9.738640618303595
527,13.14482970725905
528,13.019927828119549
529,8.002890853968276
530,9.864525741151088
531,11.66572073637095
532,10.993428865301041
533,10.32914312608753
534,10.792065704884827
535,9.107362641820966
536,8.432537201932393
537,10.376474671936897
538,7.4124998450617445
539,11.637997613725698
540,9.535636694627497
541,12.314450173057564
542,5.386382492202626
543,9.846761179527341
544,11.074645301947774
545,12.143646710922251
546,11.587803170661108
547,13.357454432592672
548,9.1303451696662
549,11.373170029883001
550,9.76222697681391
551,11.202374342894307
552,11.617633596555008
553,8.824231623325803
554,6.262908682758834
555,11.056783996714518
556,7.814831182571371
557,9.21650413327066
558,8.541854536748026
559,15.325035363840252
560,10.211892108357706
561,16.472648682536636
562,10.160256995420786
563,9.01824979447133
564,10.536919331806027
565,14.47454491158578
566,26.464522620566328
567,8.328119586508947
568,10.829613400521335
569,12.206094489234458
570,7.917336912498414
571,9.019562441212742
572,13.533608996323267
573,8.332155108224015
574,11.297731386387847
575,8.365768178637087
576,10.51383344490963
577,8.823988042939739
578,7.083965988318944
579,9.093569629444183
580,11.187453637452894
581,9.489254179507334
582,8.290739533565441
583,7.355233950967126
584,10.94876305491752
585,12.10305586688585
586,8.321634230296754
587,8.458668174001005
588,9.052598978071629
589,13.021579918957322
590,10.488616369231696
591,9.008907998159774
592,9.268438006099487
593,4.655336725430542
594,8.719006704055506
595,9.63501602453594
596,9.138551554497521
597,9.29182248103413
598,7.090975309187479
599,9.78593326301365
600,8.007198151948455
601,15.720837374508555
602,8.84422096803786
603,8.406513661442979
604,10.520612805528158
605,7.497037674834175
606,8.202788136598365
607,10.762455745559103
608,7.4669695906897395
609,10.782181470503897
610,7.051868533196059
611,9.43681528116445
612,10.449464182265357
613,9.149572538832558
614,8.029116888959292
615,9.263451309889373
616,7.089492153314733
617,11.607099001404034
618,7.823492074801156
619,11.56520104246351
620,10.874399355196214
621,10.53741482006716
622,9.508863088740412
623,8.689616956332035
624,9.763601416494641
625,10.175558454856262
626,8.412686655694806
627,15.387706247766914
628,10.918156954213165
629,10.87335228770825
630,16.034042003311182
631,10.52970243284026
632,10.872863784266327
633,10.474096857416598
634,10.466542604708374
635,9.379345498283703
636,11.446105612461498
637,7.973087968889483
638,10.358483390237598
639,8.264843394630528
640,5.497925201555323
641,12.808238940966433
642,11.501292383758692
643,12.144121022087814
644,13.25762829539401
645,8.752324157878185
646,11.014019436171909
647,7.684724777941838
648,8.106115988880516
649,14.269127841019818
650,10.838436016538626
651,9.41945356825947
652,9.409829905321965
653,9.942992609749032
654,10.902889301284029
655,10.626807051973273
656,7.1443142652449385
657,6.314579841816213
658,12.275645685901985
659,7.535724437532336
660,9.058214553605655
661,8.303967109061912
662,10.684027907437157
663,8.9277029426895
664,11.859021754295467
665,11.732165274400462
666,15.534022453476966
667,10.856752841113169
668,9.358072251082245
669,11.69335152507199
670,8.019328104565915
671,9.573195923460599
672,11.532815934946882
673,6.304436590279181
674,11.604790397820192
675,13.572473316505699
676,10.302651566247235
677,15.087781091073479
678,14.231628820016134
679,13.421288392281546
680,11.85228853707669
681,7.930178225232874
682,9.426655709736925
683,9.95356978623187
684,15.863666547273091
685,7.324590015544347
686,14.10768566128798
687,8.274099437641695
688,10.548948840109698
689,5.231871160040331
690,10.515321431650834
691,5.31775465728372
692,8.982458272807568
693,11.954061284057433
694,10.411444726757558
695,10.90972195760396
696,11.365787800672695
697,11.869390170758633
698,6.36928465990984
699,10.470863975546084
700,9.61377922756251
701,7.998134694784228
702,7.344685143060664
703,7.664874623424206
704,10.961301956199096
705,8.461901367144169
706,13.37165808591929
707,10.812749251143341
708,9.364587961141712
709,11.507511313495534
710,7.497330799413173
711,10.224683717599532
712,7.4227165619926385
713,10.20601133272536
714,11.147886633177425
715,10.393817001731179
716,9.512066548969393
717,7.248782512674855
718,5.693129335576364
719,15.648642550727525
720,9.561455088717668
721,9.155122061089855
722,7.298680855757924
723,6.003622987055506
724,12.011282037648353
725,8.297192981939338
726,9.678651758703891
727,11.909933141444913
728,8.084872221555443
729,10.428648939141429
730,8.611842585282032
731,9.613054522339493
732,10.365526907522764
733,9.920536312344725
734,9.746868761543407
735,6.004635533880016
736,7.772650431487137
737,10.311169959462873
738,7.020732952552812
739,10.628254677787307
740,8.391593884463695
741,9.090356634816814
742,11.436522631527705
743,12.46396319487387
744,11.94661965189051
745,10.990515277206182
746,12.462523870339037
747,11.113845583563446
748,7.108805651848987
749,12.197117850318651
750,10.26717025026418
751,6.250165594652094
752,11.540769081777437
753,11.31059840457705
754,9.35204887749621
755,10.490276132103947
756,11.286733678401744
757,16.68332924061192
758,12.88444273296642
759,8.415209728750286
760,10.253821530169278
761,10.686171544401308
762,7.883378739410206
763,10.714310960762248
764,12.553825034696718
765,9.41497913175333
766,7.194456459658087
767,7.1861199548348464
768,14.62964054818574
769,11.0977090316536
770,13.227636477466687
771,13.654448695559296
772,10.966762779044846
773,12.654504186680539
774,9.927126687360868
775,7.284283270365642
776,10.061969448529615
777,7.327276120624164
778,9.955238855493963
779,10.679415771266937
780,9.127052662514869
781,9.702241107915986
782,12.570789762375266
783,9.328963950971179
784,8.935460848875026
785,9.333644752723966
786,9.152794160881253
787,10.838427141847088
788,7.929693780338257
789,4.74163886521206
790,11.125185936120543
791,11.278076097804908
792,5.895649957410213
793,8.155809533253283
794,9.078063536424933
795,7.69082696733856
796,7.639213966867888
797,10.765034930679201
798,9.172075963760605
799,7.327672879967286
800,9.065942024073594
801,12.837235244095801
802,7.0996291843674255
803,10.6908822206464
804,9.067562342852128
805,9.916378200212439
806,8.513658664073052
807,9.50559319001161
808,7.545210807744683
809,11.5707121431444
810,9.562702166588
811,10.895881837908409
812,8.645511932272282
813,13.711101038926087
814,11.179448242456424
815,8.674660217010398
816,9.853697195215307
817,8.848000604114146
818,8.796963151946363
819,3.2814943329647086
820,10.694560390658431
821,7.56614047709777
822,11.935324713729514
823,7.152359532720775
824,9.504384742638113
825,11.594279366683555
826,9.396970100760809
827,5.764778506721793
828,7.4982315666888635
829,7.566456717044687
830,13.264169340301082
831,9.391820359599725
832,6.725251095065414
833,4.044990101090903
834,12.389028447051174
835,6.0222719730017555
836,10.060968935540709
837,11.459639681721173
838,16.09950202252657
839,8.546638131561048
840,8.042043235992113
841,8.020207156079262
842,11.200893702318483
843,8.08750727646549
844,7.50833698833046
845,12.33478673812559
846,8.618078174515928
847,10.81416650235239
848,11.536565445986172
849,7.672089803350974
850,11.501860226884327
851,9.816361306630677
852,7.587763767501226
853,16.323725179053376
854,12.01870920396647
855,8.544381591392073
856,8.408934540855473
857,5.5615478988490885
858,10.442066625673634
859,10.261093179884725
860,10.904503375252713
861,9.07421645443813
862,10.434514016229826
863,6.0731354635390495
864,7.441830467527536
865,6.030999151644847
866,9.084396463715478
867,8.751150172438525
868,9.626495772305862
869,7.436307107766171
870,6.766890980968213
871,12.443761671565527
872,12.337273494365904
873,9.42333766584784
874,9.953529033124067
875,8.51676295185159
876,8.825973376200817
877,11.026669998468698
878,9.361023122024257
879,10.564452792245458
880,10.499880144351073
881,7.013165675099373
882,10.108168814173034
883,7.509803288778401
884,9.585284252442992
885,14.223769388062305
886,7.614614699142061
887,9.60120561921098
888,9.173178968816883
889,7.307112196302012
890,7.910564151844688
891,7.20553811065411
892,7.946567163502192
893,12.019599508626541
894,11.818788698970522
895,11.39226602247108
896,7.331677927576607
897,9.640402771587603
898,7.077948089089363
899,10.530725703725434
900,8.451599119603237
901,9.786297238898726
902,8.42963270030393
903,11.443805210297095
904,8.435800871984913
905,8.590377076561767
906,9.52479298867416
907,8.077896008828588
908,9.943479777611445
909,9.865363905756482
910,10.835620526148537
911,9.378214110414298
912,12.792490018608005
913,8.708383896420916
914,8.794928828751535
915,8.840605729886235
916,7.651327958633093
917,6.894109503366658
918,8.533376077817334
919,13.811948821151574
920,11.530791006050935
921,7.560246059819533
922,14.776951908864477
923,10.560746306491273
924,8.171705865784713
925,9.15816857144414
926,9.193211148794505
927,6.648284817242875
928,11.047589170482848
929,9.9013558518621
930,9.74658969474084
931,6.976022828798589
932,12.169966600033657
933,11.71126522990389
934,11.039565699329163
935,10.423384044880716
936,8.250864466372132
937,11.968653529745755
938,9.722853890653852
939,9.493299271400758
940,10.33782743343141
941,9.895167965169492
942,10.855959017871147
943,9.112397967252914
944,10.194241719020226
945,13.114409617052681
946,8.292830466605732
947,8.995901002011921
948,8.246206929543245
949,9.490975778818587
950,10.060777196361908
951,13.622428363420227
952,11.745575689513302
953,11.716812266861488
954,12.141207546456856
955,8.86670443014604
956,8.791547759980611
957,11.203993136070855
958,6.823467984342999
959,7.978164579228892
960,11.96997612545026
961,10.924205063180736
962,8.345465261815548
963,6.6857795092136385
964,9.179352282756053
965,12.660306805917703
966,8.011832089342946
967,8.462003228311502
968,8.529003274826856
969,7.276335980053505
970,13.104957235980645
971,6.146323110305641
972,10.17761270790566
973,13.176674715417336
974,13.059206466759848
975,11.768361977138714
976,8.606053996344897
977,10.767573441797673
978,9.880203270139479
979,10.736769625383168
980,9.757452693838381
981,9.821938495011837
982,11.135758037796105
983,11.382947780812602
984,8.679066275390076
985,6.679356047991375
986,13.396313653264887
987,6.996003453103551
988,15.894635618563678
989,10.11452854786318
990,7.4535277151823385
991,9.79263567172709
992,8.52953527011232
993,12.16441386547299
994,9.717153280189834
995,9.584382534218044
996,14.16369690176571
997,10.05657358802356
998,9.477859233039325
999,11.755864812508975
1000,6.5287960892501875
1001,15.377369853343806
1002,9.545712702088679
1003,12.761725664518764
1004,8.134881805413453
1005,11.20335379092063
1006,12.184790456166168
1007,4.734543519396628
1008,11.139252985119057
1009,11.845216270630862
1010,11.431221997025997
1011,17.17790078788821
1012,12.855501501204849
1013,10.986971937432495
1014,8.461576509231651
1015,5.461649440489037
1016,10.958340574500829
1017,10.6078621448806
1018,7.612928713499652
1019,9.757395700107434
1020,10.100462257904127
1021,10.44409847076748
1022,9.156821378939572
1023,10.57202790984818
1024,9.357247100409277
1025,10.436894100075222
1026,8.516726921046665
1027,8.746309148081043
1028,11.136606182738918
1029,12.05006314945899
1030,12.20020875620494
1031,11.16362393968026
1032,11.024738566491541
1033,10.515336095172731
1034,11.34341054840244
1035,8.625017338649581
1036,8.846454658668126
1037,10.478283407581403
1038,11.400735573692941
1039,8.649079752343475
1040,11.617942765549074
1041,11.024153156183885
1042,9.340648732626592
1043,5.6931193734328716
1044,10.446131426153933
1045,9.09917820725434
1046,11.5379160319911
1047,5.240389179537398
1048,10.40041659374744
1049,10.576967030495044
1050,9.970767830293155
1051,8.45858680106187
1052,11.752958224529538
1053,10.834410318820597
1054,11.95697357135823
1055,10.982908489759328
1056,9.877268086119448
1057,8.806462953245308
1058,12.867589785057692
1059,10.283865811458655
1060,7.254443329094051
1061,10.71239753043433
1062,9.08721907297638
1063,7.376608197099796
1064,9.828470021729604
1065,7.900867092732799
1066,8.95717074928291
1067,9.437137773975575
1068,11.605615447427626
1069,10.966658438729963
1070,10.645743766946019
1071,10.05071630669121
1072,9.846206033940238
1073,12.097954919773937
1074,9.018392272482833
1075,9.875579273183337
1076,12.15187211821385
1077,10.06094374419716
1078,12.014566345803527
1079,9.421772561469586
1080,9.787475214288959
1081,13.57410387325222
1082,11.76415595303773
1083,12.91476878126068
1084,9.082253486870668
1085,11.34387759734506
1086,9.098018941711505
1087,8.595273022423509
1088,11.019123896565823
1089,12.293888118809758
1090,11.806353137629593
1091,9.7604966463253
1092,9.090187259104798
1093,9.305295989335809
1094,7.73341208352152
1095,12.453943476002745
1096,8.296089473747593
1097,6.282801432002772
1098,10.061131774383572
1099,10.861132510094363
1100,10.291450376608992
1101,10.944640448985087
1102,8.021980282906192
1103,10.662769237779887
1104,7.7396337786831335
1105,5.686008547717593
1106,9.515151358899317
1107,10.504858055022623
1108,9.007133762011186
1109,8.913173824489043
1110,7.41480749988107
1111,7.9586129024962515
1112,8.744215394282236
1113,10.768219942771513
1114,10.608051204087662
1115,10.150896141474208
1116,7.465466451909309
1117,13.253217040213677
1118,10.573273925817729
1119,8.957211219607728
1120,4.848382616037433
1121,9.488794391308492
1122,10.221262243545354
1123,9.731343406758684
1124,6.212226660479407
1125,8.88968786905486
1126,10.811834872727207
1127,9.823761455624378
1128,12.354595502862843
1129,10.482958407701577
1130,11.318468995818058
1131,12.674344197570441
1132,11.862537122525945
1133,7.932919255427784
1134,10.413914057431716
1135,10.744298730524866
1136,8.828402831233825
1137,7.321776299381883
1138,7.928452084109347
1139,14.451858649738474
1140,6.167619636412997
1141,7.996111006631951
1142,10.70465010185412
1143,11.989461041114463
1144,9.586419790274554
1145,8.936461932244885
1146,10.404823561395146
1147,10.922620828687624
1148,9.538658027466887
1149,10.151448507273408
1150,8.072334368910354
1151,9.486149574328179
1152,12.151434797399178
1153,11.174867797394919
1154,10.536314758704403
1155,10.133676328724395
1156,7.907898165316938
1157,9.09175428852436
1158,9.80293764509751
1159,11.616490005136344
1160,10.240524713537368
1161,9.69563676637156
1162,6.071097164811782
1163,9.813214249096696
1164,8.282308939210797
1165,10.628163574733376
1166,10.255230688455732
1167,8.496300731842846
1168,8.656913239083512
1169,11.3182115016661
1170,9.107027364560997
1171,10.852864524833738
1172,8.204237294292694
1173,10.538339371951654
1174,12.747237582633709
1175,11.317636300564379
1176,10.780158083971044
1177,12.551627310815462
1178,11.876768754793193
1179,10.645272032362325
1180,12.140252330815233
1181,9.162042476016662
1182,8.379610281329402
1183,9.347133730721843
1184,11.983694356405314
1185,8.274842213204078
1186,10.200366281752967
1187,8.886089428935836
1188,8.693491588729557
1189,9.899716892721866
1190,6.536765622658342
1191,8.582512376665676
1192,8.469359862917159
1193,10.046621183940681
1194,11.15868785494558
1195,11.439425565183324
1196,10.446339622287836
1197,8.950191491715467
1198,7.610486514804371
1199,12.156261665842607
1200,9.802609341428633
1201,10.19816290204638
1202,6.070242079662103
1203,9.158184198041065
1204,10.057515138174843
1205,13.162005391847039
1206,10.35707366777898
1207,9.299538722351672
1208,12.075697734951348
1209,7.241064903563084
1210,10.34391973678902
1211,8.783229494384155
1212,9.646570890756724
1213,7.5688326029017485
1214,9.685401976393663
1215,9.27320677984814
1216,10.164661557575748
1217,7.388301504150076
1218,10.570253141393666
1219,12.736659822987967
1220,12.638830517080116
1221,10.546385085605689
1222,8.950447117440818
1223,8.168881546323476
1224,10.09275701573927
1225,7.453412424733649
1226,7.456017598928048
1227,17.7974154040068
1228,7.654926914268244
1229,8.650983039846336
1230,11.848599195077728
1231,9.467596374139703
1232,9.194062280931568
1233,9.928899001555166
1234,9.58837911062695
1235,10.741485479432605
1236,10.881264871507991
1237,12.768506312628668
1238,9.304090291130583
1239,11.78773388477876
1240,11.068302450377765
1241,10.988959327595186
1242,14.735333806804645
1243,9.930066496589994
1244,10.254901436138262
1245,12.586623309861109
1246,12.45158836635839
1247,9.366769395469479
1248,10.104045311710275
1249,10.987435799204405
1250,12.411435654429685
1251,8.022753323574893
1252,7.376984511056263
1253,7.623711599468479
1254,12.220662487223718
1255,14.167862911142885
1256,7.993693766081203
1257,7.147085234350672
1258,7.758642017183863
1259,10.400094118689658
1260,11.296796362491037
1261,11.261857520755367
1262,11.347520301728608
1263,9.507403029568284
1264,9.368684818967388
1265,15.284183106635638
1266,8.536964629820954
1267,10.94572079001514
1268,12.013067153915816
1269,9.758432923110423
1270,7.983567540115146
1271,12.9271848008348
1272,12.979214187335694
1273,8.454013332739244
1274,14.039702787517935
1275,7.944480287904624
1276,7.961192141239015
1277,6.736818119333303
1278,12.026328971919012
1279,8.322803347694103
1280,7.833028148656756
1281,13.107888387297399
1282,12.127983301624546
1283,12.65384148556259
1284,12.322383228283163
1285,11.080185421000337
1286,10.192649250570614
1287,9.906892727067406
1288,8.096894834928657
1289,7.851925462579999
1290,8.425853936773827
1291,12.571602397333171
1292,10.129816269887357
1293,8.736625714058356
1294,11.038921769366384
1295,9.0621937736674
1296,9.560060528158226
1297,12.18573099080423
1298,7.051852313971551
1299,8.661993117214157
1300,9.665109193706977
1301,8.376921537673667
1302,7.668511954332409
1303,7.931894319921686
1304,9.408973128836593
1305,10.539417298189303
1306,11.727481050746128
1307,8.532901194489083
1308,5.4718166013019855
1309,9.162771188115595
1310,8.775449159653073
1311,10.45726174294072
1312,7.680553571444881
1313,10.925150097950661
1314,6.983280390373693
1315,11.698439609872262
1316,11.144535780054596
1317,5.79030026548005
1318,8.64534434271993
1319,12.337871283597146
1320,10.505689465229839
1321,10.550492864859672
1322,10.281073928125211
1323,9.371701592722388
1324,8.422510098148384
1325,9.838964071780376
1326,12.313622049145499
1327,8.790201143138026
1328,10.908143076829795
1329,6.657081370472825
1330,12.4226279788957
1331,13.612620354581951
1332,8.399703497437716
1333,10.215686762086968
1334,9.874981479892286
1335,7.284669454878239
1336,11.16919848752524
1337,10.210253925957215
1338,13.644613151982767
1339,10.230842226804317
1340,11.927726398315917
1341,12.406806288526457
1342,10.519872169608497
1343,8.173451783835544
1344,8.392606771501097
1345,10.030014342114733
1346,10.551819799141349
1347,11.673854178994965
1348,6.364768978033403
1349,11.531549021128665
1350,9.120203309935864
1351,7.193963184977157
1352,8.856008526579915
1353,8.853841120995742
1354,7.747661536015277
1355,10.588834647091076
1356,9.545294021816114
1357,9.817426869338934
1358,8.709268040377857
1359,7.440868972386534
1360,6.892747228544699
