id,Target
168,12.229707359059596
169,9.979820307011298
170,12.934082175117737
171,6.4128327353490135
172,9.247731663326228
173,11.87985824103265
174,11.186355325351323
175,7.1800402394327865
176,10.610962478169457
177,7.695687991798922
178,10.095167840079323
179,13.580763681411874
180,9.302458337066032
181,7.106771135639159
182,9.947792284462388
183,10.670622051427664
184,10.742016792559218
185,9.96620886152667
186,9.987561683925673
187,8.096964017499253
188,11.1431285986584
189,10.150941081624026
190,12.569741455167122
191,10.113261217732749
192,11.174077219403937
193,8.39329801463727
194,6.856029717204353
195,11.821388239536141
196,7.487688946491477
197,10.226779246982085
198,8.339221639878113
199,9.861329075496561
200,8.328062606708357
201,9.159041744776406
202,12.295193462042985
203,10.761066499205985
204,7.317300823443033
205,8.875105113234493
206,8.249497012116324
207,9.110940279508227
208,9.494730885348767
209,18.054457949041115
210,8.516700166550088
211,8.691501298195183
212,7.757836054164926
213,10.742138192896551
214,9.953028544501562
215,8.98437747232138
216,9.830006875007772
217,10.032526612021137
218,12.769250955084683
219,6.889233773210552
220,9.163486623410964
221,6.4270671560426695
222,13.4366602530353
223,13.150832149178683
224,7.13064930657934
225,11.169866080305026
226,6.793726869448995
227,10.351189680411242
228,8.56043042194101
229,9.260968814207317
230,9.810440945599204
231,10.441019800021682
232,7.782275314658989
233,7.7602646770585135
234,11.171847536196651
235,10.382739966094578
236,6.3779261261090365
237,9.289365298482448
238,9.564097389728538
239,8.711877363630244
240,11.50639417721195
241,9.60135537313062
242,10.261390821534993
243,8.013136571101796
244,6.146039609169511
245,11.014293668670826
246,11.687726005218652
247,12.656164772137563
248,9.954683095480387
249,7.192297245979327
250,10.921631907236907
251,10.353616155965064
252,8.30955110660138
253,8.35026529938495
254,12.171263152048107
255,9.777094846892187
256,7.420850643800335
257,9.57328177630065
258,9.180337654599981
259,7.183613474813489
260,7.958518184447968
261,11.172890221924433
262,11.183019980126765
263,15.651090513339515
264,11.115164866695718
265,4.563970124151803
266,10.174935318383458
267,9.843500751623655
268,6.106577782900262
269,7.668305920154379
270,11.830266786463788
271,12.506994419981034
272,8.385213361014284
273,11.054352769374901
274,10.621271021524116
275,8.912548339678366
276,12.343698418079718
277,11.07789023930153
278,12.588112314693685
279,8.698969639185266
280,10.35694629901134
281,5.737511770628778
282,7.1009624509863425
283,6.294793269696509
284,7.288759310783453
285,10.76583242038528
286,9.185155573843529
287,10.533803644479335
288,10.610900512006246
289,9.823576865527025
290,7.105366558791391
291,10.132609441376506
292,7.413664299451735
293,9.786411345085734
294,8.576198164987167
295,11.654846733149327
296,7.351128623416617
297,9.715835745623135
298,9.363505436703376
299,9.450569936041619
300,8.708351444025912
301,7.796023134949438
302,8.193848803536687
303,10.546673463723101
304,10.904675271320485
305,10.249925953306104
306,11.009125304303762
307,9.39036451182991
308,8.244645213364397
309,6.845587241378928
310,10.030913416831284
311,11.872906834534895
312,12.392059225188376
313,7.770805545703597
314,9.5066180759569
315,12.137983888724646
316,9.97555763015611
317,9.940070266775585
318,8.814353481288414
319,8.998474943028883
320,8.362484391881226
321,10.721083978603495
322,6.742064851624255
323,10.169963558581497
324,6.172843159138468
325,8.750147964235854
326,11.660178914299681
327,9.959311581580582
328,11.597294140779958
329,9.436892433675869
330,10.309211938980592
331,10.0532517208467
332,10.780786785613387
333,9.191096440499622
334,8.07717691914788
335,11.999745467095488
336,9.48276137276115
337,8.78129948167549
338,10.467845668885005
339,9.519595285106957
340,13.365372391867522
341,10.482682420910509
342,8.380566097956727
343,11.415802023350636
344,8.445990282498807
345,6.610748524487173
346,13.92141208903614
347,11.250758261333317
348,10.253992992849009
349,10.6411381766774
350,11.81771680351316
351,8.375307700568131
352,10.51030339422703
353,12.371690677622011
354,11.85140335934195
355,9.484244527280094
356,7.564789846807681
357,8.223859460321762
358,9.397139524937081
359,11.43362812613584
360,15.017979973409437
361,10.45666763985735
362,9.773875908980791
363,9.322597907391874
364,8.1462009466208
365,9.312795105326165
366,17.642781774055152
367,8.134110835246801
368,9.20197148854906
369,9.417269994454204
370,10.945705704850052
371,8.633698006600966
372,9.131002567224776
373,10.810545716138162
374,10.314566813346618
375,9.344651305693414
376,8.266291530902471
377,9.135312215152908
378,6.704073086556715
379,8.572872769755008
380,11.054881765884716
381,10.201806568572106
382,9.24368088043883
383,10.533049130657512
384,10.76504759159824
385,8.624497119315118
386,11.114510705761134
387,12.557260987598285
388,10.269530233970405
389,11.893685065702769
390,10.002324459810955
391,9.588196987523142
392,11.488516494713338
393,10.39390711253739
394,9.423512086583653
395,10.604442664535974
396,8.216122947738416
397,8.726228197642545
398,14.457899708072272
399,7.6762120211466724
400,13.950973856921715
401,14.031807139328244
402,8.438436360447723
403,6.832904835032215
404,8.119489861672115
405,11.054723823068166
406,9.979063675878434
407,10.04503038346078
408,9.653532066585981
409,11.833899118429418
410,10.367884261740922
411,8.558725345197644
412,8.62636116292192
413,9.614499139966082
414,8.551099243138587
415,10.102226421804053
416,11.045379527256149
417,9.968666086726072
418,5.140643302822532
419,11.524935927938248
420,8.133989004048404
421,9.177475903617093
422,8.994215464412282
423,6.773939779368037
424,9.046462605250571
425,9.712387042677655
426,11.076441353879908
427,11.62315420035191
428,9.982859637053812
429,10.732032840888786
430,10.275701596402975
431,10.542739795741202
432,7.89868179839362
433,7.891365663653439
434,14.26592273018946
435,13.045937740706595
436,9.88390203380981
437,9.456048789874002
438,8.944638722387609
439,13.061684118113762
440,10.185667025947723
441,7.86078318884554
442,8.631064791630415
443,8.128687186262106
444,12.048764437051451
445,10.607229501986083
446,5.545348994327195
447,9.10967098052014
448,9.878411323447683
449,10.593951382629072
450,14.82939649908501
451,10.943616387841693
452,10.397602353386207
453,9.721836186854528
454,9.719451578911688
455,10.923285884579183
456,7.331346545185128
457,10.920147817371745
458,8.583617356868196
459,11.65470691752736
460,9.755996813327645
461,11.694244567931616
462,8.811130004895544
463,8.818132665625535
464,7.157321330161894
465,8.972767811556094
466,9.525379685248868
467,8.47667637202479
468,7.7061001260679864
469,11.63022483686205
470,6.812515127330032
471,11.602095107878434
472,10.459828032285252
473,9.515133985243391
474,9.790847456564874
475,12.339935439416616
476,8.421100915868589
477,8.07762587732908
478,10.940857064355106
479,10.8293164789477
480,7.092222667505075
481,12.774787234937637
482,12.123852025069842
483,9.287720637696065
484,8.830501403664908
485,11.126954233792784
486,11.395316252101912
487,9.184303874442758
488,10.927170778205515
489,13.25876623317825
490,10.233954323134952
491,14.034962250206883
492,8.680373236407984
493,7.992194958838113
494,12.073047679868072
495,9.376105759597074
496,11.058517563582267
497,9.831449829199588
498,7.280266479701241
499,9.182504664164009
500,9.216636027215223
501,7.556407647124759
502,9.719642317975357
503,12.254929212268957
504,10.580496431444905
505,11.395356599126444
506,9.45975794362905
507,8.77677218718645
508,9.335892472449318
509,9.418366167758329
510,8.092854028979286
511,10.085414114581539
512,9.398233429520072
513,8.075482537316152
514,9.637391935678654
515,10.497279861615766
516,10.397287499746822
517,9.669342681180447
518,11.250227023428863
519,6.831042811126402
520,7.997004381329654
521,10.495187434265148
522,11.583565634462978
523,7.50843392376789
524,8.388427479178526
525,11.493896059761287
526,9.909944410648738
527,12.974555123829894
528,12.691887566420178
529,8.058163755166577
530,9.896631895937393
531,11.601260404944531
532,10.826958861448466
533,10.207847463010513
534,10.830244619264983
535,9.088916316364894
536,8.47454583279556
537,10.239992522777198
538,7.486417762681622
539,11.528293309393142
540,9.358680297613365
541,12.242415688870295
542,5.381221613643182
543,9.654508743584145
544,11.157907237095802
545,12.012584977001907
546,11.426142264788151
547,12.899314605122164
548,9.075224722755323
549,11.345566861436568
550,10.00942877917383
551,11.249766538873082
552,11.339957917019149
553,9.001508609019062
554,6.248139426033566
555,10.944014849224903
556,7.8597518571859055
557,9.326000871424291
558,8.71579729312904
559,15.226559714670342
560,10.313020999461564
561,15.97839071543865
562,10.233671700770124
563,8.967323423699037
564,10.587451450210565
565,14.674540616362101
566,27.75818238738878
567,8.235874003725232
568,10.691038970686385
569,12.12124846836609
570,7.90023335062849
571,9.114502744598886
572,13.658932888412185
573,8.383424441189462
574,11.033039938109741
575,8.420461368033202
576,10.550556759391128
577,8.724493008248238
578,7.149102147488449
579,9.07733106367145
580,10.868625608166756
581,9.525175046818587
582,8.382091430388904
583,7.3303927336416015
584,10.801373642917863
585,11.82906096368492
586,8.194053950607046
587,8.531076435909254
588,8.981096810082683
589,12.625950013619155
590,10.366078174341082
591,9.04098719341496
592,9.610240069533312
593,4.613009928066041
594,8.684911778990594
595,9.745833207791687
596,9.14754482412427
597,9.284992165662104
598,7.1388253605266145
599,9.688099218407853
600,8.089004489502782
601,15.503988470420285
602,8.880175688246663
603,8.376364524311906
604,10.146595553245206
605,7.42821399874089
606,8.322471803920749
607,10.81950726507684
608,7.858288214924928
609,10.804196027440373
610,7.104878239985006
611,9.465361804741397
612,10.362157670801363
613,9.364636773485785
614,8.018915216582585
615,9.242181346732933
616,7.164997557505693
617,11.475849742081891
618,7.924584923583287
619,11.385387964722511
620,10.765166547430653
621,10.529267990757583
622,9.576141446806716
623,8.636843450457759
624,9.654567758018015
625,10.04183251633879
626,8.590521985473426
627,15.317626871273882
628,10.968211136987868
629,11.082391601328123
630,15.583455479898696
631,10.427420572269082
632,10.905006768160462
633,10.453494213012249
634,10.380014622726769
635,9.348034775665631
636,11.31900215129054
637,8.015314438560726
638,10.468277731831577
639,8.36650915231048
640,5.50523041175693
641,12.587993173960584
642,11.33974432036776
643,12.068005230195606
644,13.052294814091566
645,8.866869745786163
646,10.912227874657212
647,7.6300381058038145
648,8.116613473556434
649,13.963266166760091
650,10.804833609515821
651,9.663487040849857
652,9.354947785595787
653,9.801379921176032
654,10.818503769862499
655,10.774458164405011
656,7.222674663366957
657,6.363639515167041
658,12.178894890975064
659,7.572545207736111
660,9.038922855483648
661,8.388179045747595
662,10.648441408125457
663,8.86646151705842
664,11.78830700174403
665,11.862345959541235
666,15.050512763913792
667,10.85568483337551
668,9.604282566275138
669,11.734509864142927
670,8.043157638934828
671,9.677296153435872
672,11.678375348541842
673,6.447751792721773
674,11.355271800283866
675,13.33479316058004
676,10.248622621765891
677,14.589766651334186
678,14.033642665931994
679,13.294590513405328
680,11.860978784207298
681,8.135170639740242
682,9.479923209004273
683,9.760225876518998
684,14.932733310124298
685,6.397962552778219
686,13.871953023691585
687,8.332533715605004
688,10.178589005374356
689,5.219184665680032
690,10.426085091331132
691,5.4772009347815525
692,9.050259819487703
693,11.887446682143331
694,10.534179688228644
695,10.763296211822668
696,11.211407581515537
697,11.779175862081114
698,6.361326981684624
699,10.53015640441452
700,9.646246526208373
701,7.936037854094489
702,7.471870367802553
703,7.789272914199514
704,10.926814927406793
705,8.492248836517177
706,13.123350809494053
707,10.698743988206417
708,9.433359809712357
709,11.323948550081521
710,7.5023918953295645
711,10.279077659460844
712,7.460737390325578
713,10.298280785471109
714,11.131402920637843
715,10.379097064114006
716,9.60476226897951
717,7.261330072489601
718,5.814118653836457
719,15.308713511268735
720,9.52913513089798
721,9.053443154181927
722,7.299836121765113
723,6.085005247841661
724,11.777163048428022
725,8.28520986136579
726,9.793653781257248
727,12.091443376095585
728,8.192735992019985
729,10.464275605573443
730,8.683297413968896
731,9.58185022220274
732,10.587457066051108
733,10.090114023128166
734,9.956217486237357
735,6.0953123408581575
736,7.776211245922122
737,10.19022011243838
738,7.030877878748363
739,10.429900907996412
740,8.008512473855951
741,9.21778137819672
742,11.194284537828924
743,12.219444301660808
744,11.792236510087386
745,11.08266112137528
746,12.311961738651783
747,11.058096816126312
748,7.162838252039199
749,12.209764603318076
750,10.141468442306465
751,6.357622127814862
752,11.397763746766355
753,11.391204714847369
754,9.430859742929556
755,10.554068543479872
756,11.146779570270002
757,16.710773658498532
758,12.774262019325443
759,8.02650477681829
760,10.067539796162636
761,10.624227107752564
762,7.884052586056491
763,10.594848802600394
764,12.184769831911808
765,9.625929788801688
766,7.3880755725513385
767,7.150506978829061
768,14.528737076365193
769,11.218363055128652
770,12.996550483537176
771,13.370688377504608
772,10.926459278521024
773,12.585891621384144
774,10.125860253086818
775,7.439907897912841
776,10.010561902194409
777,7.2344549860455345
778,10.263121654146108
779,10.578003674530962
780,9.186433162202077
781,9.661179435983446
782,12.387179843722036
783,9.311198451608886
784,8.940324851152365
785,9.307815555914996
786,9.064124407324254
787,11.0633169419383
788,8.047430271889368
789,4.757078403033139
790,11.129761991231533
791,11.35913534299203
792,5.890305030360311
793,8.21717978018231
794,9.219445699164174
795,7.693299613390028
796,7.793005529736221
797,10.34287973547163
798,9.090842975857012
799,7.310747053902295
800,9.223499495023944
801,12.797437595876842
802,7.2441283829955285
803,10.889983440620679
804,8.902557595232587
805,9.922736328396773
806,8.816444524171056
807,9.642312505730537
808,7.520741000021789
809,11.487046050582524
810,9.705175259969277
811,11.1483697705788
812,8.687401028631445
813,13.264678870633027
814,10.95186726126959
815,8.726477229663606
816,9.51587477425374
817,8.814958419374017
818,8.806585749535543
819,3.451846280417986
820,10.677404128460845
821,7.490074340566483
822,12.10975417746963
823,7.623823032801993
824,9.56044081600039
825,11.420044346821804
826,9.534380149657293
827,5.807408821533856
828,7.59227437476857
829,7.5098844798691236
830,13.006430826052416
831,9.463558637982054
832,6.759801888260007
833,4.0457506824035665
834,12.277746616756827
835,6.041290839264036
836,9.923026077326483
837,11.417505917947619
838,15.470135698460647
839,8.628582992655666
840,8.008203635065225
841,8.1342443661825
842,10.842351904874256
843,8.209919163224727
844,7.572475435551915
845,12.377815544055435
846,8.612279868051601
847,10.836882367213837
848,11.5667956627935
849,7.838005081923407
850,11.264796523724645
851,9.727979268227903
852,7.611099291888555
853,15.92180377515527
854,11.646458462125594
855,8.49765893822711
856,8.446237378435065
857,5.22051075177963
858,10.6812779887429
859,10.408716437697137
860,10.905341221938471
861,9.06426930151229
862,10.269054064783356
863,6.051848499290797
864,7.53135539985149
865,6.03816830051245
866,9.139244974326639
867,8.814587033763793
868,9.83858667764342
869,7.452158189756505
870,6.758506679148304
871,12.305318105874957
872,12.086525407072388
873,9.579121962480485
874,9.836680314181914
875,8.404035821110483
876,8.975603816683954
877,11.011980447799468
878,9.665011050436696
879,10.681039801290794
880,10.305399572620365
881,7.083994421528368
882,10.077218820567808
883,7.553933409905708
884,9.444613925127808
885,13.84978731832647
886,7.702600912598704
887,9.774812023900502
888,9.073341667224902
889,7.367922211286503
890,7.853640977080847
891,7.130402648248793
892,8.022198249056324
893,11.943701616335812
894,11.726690033503647
895,11.103367260581491
896,7.332195066725568
897,9.588759405538857
898,7.158914928259387
899,10.404556826164741
900,8.52028521275544
901,9.863984241298851
902,8.424008042038903
903,11.460962836577716
904,8.371064992327554
905,8.538092264247304
906,9.348565708216439
907,8.021468626887957
908,10.10959966591022
909,9.805583628116828
910,10.805929851993893
911,9.49265683651354
912,12.292363328694531
913,8.533033954544848
914,9.050529786348944
915,8.941723488688684
916,7.688631660259512
917,6.950099724018264
918,8.58243416244894
919,13.77417379959721
920,11.389124294681594
921,7.709826254857943
922,14.322346166678953
923,10.504483160841843
924,8.25131544291484
925,9.109271402547918
926,9.163963246687443
927,6.650065835839829
928,11.174538316062563
929,9.730254925974155
930,10.006217163635093
931,7.005290347231488
932,12.027401451022639
933,11.729960883837784
934,11.107085417225157
935,10.619758319586328
936,8.39206389560162
937,11.912316588490388
938,9.934962842087378
939,9.427364806436824
940,10.305110807831559
941,9.830573426726827
942,10.859317447974894
943,9.09209701196919
944,10.185155903805533
945,12.984153240816461
946,8.304181178497245
947,9.12080232225944
948,8.215603639072242
949,9.411307454139429
950,10.19389708053836
951,13.388037074427798
952,11.673575234180564
953,11.869771958932686
954,12.203754688534394
955,8.915638756208219
956,8.880601341574408
957,11.04672857194178
958,6.858027010605435
959,8.162416238988577
960,11.739976922721315
961,10.815508796823813
962,8.415777185183046
963,6.767988775612096
964,9.198612359630467
965,12.415334522588825
966,8.024832194411374
967,8.6194042007026
968,8.538013065213146
969,7.361375752556722
970,13.055447700049667
971,6.169759776513052
972,10.454951395850776
973,12.892766767053732
974,12.818889712963623
975,11.474533326003868
976,8.630821644126137
977,10.833722550735432
978,9.945733108496855
979,10.547802029152486
980,9.82596228718994
981,9.617662097833799
982,11.06029074438813
983,11.28154170042201
984,8.591091138912338
985,6.702738667088731
986,12.920584948231372
987,7.023725507205312
988,15.416712967071703
989,10.248710577027921
990,7.571943640056761
991,9.98782050133033
992,8.519205836939243
993,11.883905644409175
994,9.694072168670907
995,9.448935901742491
996,13.919378064387505
997,10.079363073727068
998,9.625516081773753
999,11.668724740312928
1000,6.543410777895257
1001,14.899850609918966
1002,9.519477602158656
1003,12.833377731364124
1004,8.22491313060036
1005,11.145301004653518
1006,12.113587949394207
1007,4.710776443586749
1008,10.788970944225033
1009,11.562672231045617
1010,11.362574227838156
1011,16.029537937264944
1012,12.436864785695946
1013,10.895972889432132
1014,8.563645469820447
1015,5.502230313774751
1016,11.008438511674363
1017,10.695204034661995
1018,7.547827305649109
1019,9.52912748442036
1020,10.199704875899396
1021,10.442600133472512
1022,9.262837229584196
1023,10.280150369177681
1024,9.632423576642205
1025,10.666389999375543
1026,8.516975970372526
1027,9.024498685126538
1028,11.16116262617891
1029,11.704358064220166
1030,12.090201876132856
1031,11.201516289521557
1032,10.812558105688549
1033,10.306844841291706
1034,11.152749848509966
1035,8.719473222177054
1036,8.828661413758576
1037,10.225603813631716
1038,11.376986908788911
1039,8.635978300917165
1040,11.673120967625607
1041,11.078632513558395
1042,9.381694809422669
1043,5.686545711935101
1044,10.521637108914131
1045,9.076633757411713
1046,11.362894439567153
1047,5.34103024624043
1048,10.31400943424701
1049,10.516827198062563
1050,9.95457668429948
1051,8.490923479978017
1052,11.471083916278367
1053,10.78923044008089
1054,11.909041594521197
1055,10.908582622757923
1056,9.730817620079456
1057,8.961761376510939
1058,12.59781288345711
1059,10.367840667665323
1060,7.1889452255309205
1061,10.760465239970202
1062,9.142572710147743
1063,7.49396307898898
1064,9.930330031653206
1065,7.902335885879517
1066,8.945732276520463
1067,9.534602798083554
1068,11.514423083151657
1069,11.013095291881406
1070,10.804271544186433
1071,10.046890324029729
1072,9.750938715330143
1073,11.829839035424275
1074,9.028070637476542
1075,10.383044588691419
1076,12.147700922548077
1077,10.054345594655295
1078,11.63262688742903
1079,9.349927663539908
1080,9.836848753171278
1081,13.34537010836179
1082,11.325648302117525
1083,12.857557246265687
1084,8.970345094711885
1085,11.2348686598008
1086,9.052099110047326
1087,8.59492781580619
1088,11.208763479845466
1089,12.074899553675671
1090,11.64234742980403
1091,9.72340324607621
1092,9.23662203237077
1093,9.345527054123652
1094,8.251318337123967
1095,12.55142980207362
1096,8.273520194123652
1097,6.422024690003925
1098,10.234059913546782
1099,10.904641868600335
1100,10.319160307634089
1101,10.915289014387458
1102,8.083519564194258
1103,10.599460007326396
1104,7.895644403326217
1105,5.775962569270847
1106,9.674718370787383
1107,10.452324639890536
1108,9.023680206337712
1109,8.892553522961608
1110,7.43337447361259
1111,7.9405123864976765
1112,8.64991267113978
1113,10.774529494532683
1114,10.403323208022725
1115,10.077760144799656
1116,7.477938476211639
1117,12.941321443825487
1118,10.486138366737862
1119,8.893623917320234
1120,4.811400130078358
1121,9.635417117026327
1122,10.372401759029671
1123,9.567203282919639
1124,6.167831355202658
1125,9.07387464576292
1126,10.900535739451637
1127,9.860596398557137
1128,12.165641524881487
1129,10.535962307572582
1130,11.308050132583881
1131,12.4184677229876
1132,11.952301326355984
1133,7.9751171710218856
1134,10.516250235099983
1135,10.80637139834144
1136,8.884782994049175
1137,7.374539888079885
1138,7.9956060451381346
1139,14.134501712419539
1140,6.243050778875121
1141,8.024531287762088
1142,10.46943726711918
1143,11.766559097862919
1144,9.516228205722975
1145,9.074345721697924
1146,10.229967528828054
1147,11.059834373394532
1148,9.47069390043778
1149,10.22348715098522
1150,8.084164670742235
1151,9.47600880919375
1152,12.07360976248416
1153,11.19894560016451
1154,10.527761037847537
1155,9.881343877465142
1156,7.947105102715165
1157,9.118243302826734
1158,9.914259047350118
1159,11.185822058512663
1160,10.16297557234256
1161,9.897963301264268
1162,6.161944129377928
1163,9.67111073902346
1164,8.259562603170307
1165,10.689928963307754
1166,10.266011454398331
1167,8.434227678344008
1168,8.583342257644128
1169,11.184176278371677
1170,9.075598718916051
1171,10.678839430144613
1172,8.15456009930358
1173,10.356951966227673
1174,12.457242514939011
1175,11.089280067111869
1176,10.804234907356477
1177,12.449762226126545
1178,11.770911151153399
1179,10.315488572752056
1180,11.990947021640743
1181,9.461646696752062
1182,8.512437794447756
1183,9.347260732950744
1184,11.833039113622132
1185,8.206596282556655
1186,10.12888713870791
1187,8.926532965720401
1188,8.622028194035323
1189,9.959310971601386
1190,6.550603401648106
1191,8.607521880905317
1192,8.353674796591847
1193,9.954945959069143
1194,11.279799565875411
1195,11.30616166229363
1196,10.433169669869097
1197,9.096154351976015
1198,7.651011595679423
1199,12.133126290627004
1200,9.931201187455756
1201,10.089549671356023
1202,6.077598335125119
1203,9.236535967506263
1204,10.15051362821282
1205,12.968547770006394
1206,10.345370037055089
1207,9.43152556785849
1208,11.966343314768677
1209,7.271232711465782
1210,10.31999029708087
1211,8.867986882576286
1212,9.720048279466619
1213,7.724209403358991
1214,9.579444813720741
1215,9.379589973140424
1216,10.369440181938335
1217,7.552567915681079
1218,10.446685336659224
1219,12.6154470937614
1220,12.515832099754418
1221,10.538043066533584
1222,9.107822463945766
1223,8.343377532960037
1224,9.979230702555467
1225,7.443650676258058
1226,7.428254348912475
1227,17.16839810362027
1228,7.987335189728954
1229,8.528658147173886
1230,11.597168512103323
1231,9.513331202313303
1232,9.388178092564948
1233,9.895213750057316
1234,9.458896853518986
1235,10.661699831149951
1236,10.781645997499677
1237,12.628987521606073
1238,9.482322046222581
1239,11.514800044932517
1240,11.162472387827602
1241,11.070429198506789
1242,14.078300101473168
1243,9.72738931307334
1244,10.189481206597595
1245,12.623444546612706
1246,12.267979453313878
1247,9.777121321517477
1248,10.07248199846375
1249,10.9477400523378
1250,12.315954309110573
1251,8.299487686939099
1252,7.365935142215953
1253,7.7118265194193665
1254,12.066098074561626
1255,13.836941977842125
1256,8.097847623759812
1257,7.170110605675295
1258,7.756037134032906
1259,10.270830863166736
1260,11.241641856837319
1261,11.278461881461014
1262,11.411834392840593
1263,9.885493120137069
1264,9.52973326826704
1265,15.092560376581114
1266,8.5520779341364
1267,11.114506184434909
1268,11.88205821680569
1269,9.808957753493964
1270,8.15578202045096
1271,12.557895320088404
1272,12.763587272779988
1273,8.820660455785678
1274,13.727561682571405
1275,7.994830934366117
1276,7.948375664786809
1277,6.691994040379857
1278,11.849511496515838
1279,8.370365555313247
1280,7.955681302035074
1281,12.887520176840594
1282,12.014867024215237
1283,12.457184526603132
1284,12.150543372622094
1285,10.895216240251207
1286,10.380192942442836
1287,9.9518991447128
1288,8.167010956842818
1289,7.819433562210278
1290,8.401806595059515
1291,12.551471038727223
1292,9.923059691401548
1293,9.027340883535324
1294,11.066256895156169
1295,9.135388573893454
1296,9.398801721272761
1297,12.088733484536466
1298,7.129018501967188
1299,8.730322399460976
1300,9.470929926235106
1301,8.393834884673158
1302,7.661456427178358
1303,7.8247424784009585
1304,9.624169174416295
1305,10.607814667748272
1306,11.588862936019485
1307,8.561150484614995
1308,5.451764956118623
1309,9.095859684085928
1310,8.803878880221323
1311,10.429041595620998
1312,7.711280294902153
1313,11.090400223520872
1314,7.005192133863807
1315,11.432056543259812
1316,11.196189768286548
1317,5.847463207168877
1318,8.823802969661472
1319,12.232820802788886
1320,10.631788338009247
1321,10.744474480492912
1322,10.30981746358296
1323,9.307631327365504
1324,8.178947123030337
1325,9.781759537723806
1326,12.29950349681096
1327,8.900877507991558
1328,11.021781648181005
1329,6.69142888266305
1330,12.270926090464172
1331,13.334582790309188
1332,8.612637046908754
1333,10.311813879926435
1334,10.002533785219045
1335,7.35746070014244
1336,11.179051157009967
1337,10.180017082302186
1338,13.465956215299725
1339,10.275279099584901
1340,11.948950262674732
1341,12.368468897543032
1342,10.500025839187948
1343,8.162165211678085
1344,8.641518741271245
1345,10.024378500935498
1346,10.522066963178712
1347,11.635935925068036
1348,6.452957663362434
1349,11.387680027903876
1350,9.172147375985755
1351,7.25397895790652
1352,8.926421097790762
1353,8.926989779030439
1354,7.84858617511607
1355,10.608810933628607
1356,9.753387551373699
1357,10.04649619580211
1358,8.743710133409833
1359,7.52635175658912
1360,6.89881642141983
